107.78668755631927,0.00018312250000000017
107.78668755631927,0.00018342750000000015
107.78668755631927,0.00018373250000000013
107.84595986182177,0.0001840375000000001
108.12256395416684,0.0001843425000000002
108.14232138933433,0.00018464750000000017
108.14232138933433,0.00018495250000000014
108.14232138933433,0.00018525750000000012
108.14232138933433,0.0001855625000000001
108.14232138933433,0.00018586750000000019
108.14232138933433,0.00017283916666666679
108.14232138933433,0.00018647750000000014
108.14232138933433,0.00017344916666666674
108.14232138933433,0.0001870875000000001
108.16207882450183,0.00018739250000000018
108.16207882450183,0.00017436416666666678
108.16207882450183,0.00018800250000000014
108.22135113000434,0.00018830750000000011
108.22135113000434,0.00017527916666666671
108.43868291684689,0.00018891750000000018
109.11043571254203,0.00017588916666666678
109.58461415656214,0.00018952750000000013
109.86121824890719,0.0001898325000000001
110.3353966929273,0.0001901375000000001
110.69103052594238,0.00019044250000000017
111.02690692378995,0.00019074750000000015
111.14545153479497,0.00019105250000000013
111.2442387106325,0.0001913575000000001
111.2442387106325,0.00019166250000000008
111.2442387106325,0.00019196750000000017
111.3232684513025,0.00017893916666666677
111.59987254364756,0.00019257750000000013
111.81720433049011,0.00017954916666666673
112.15308072833768,0.00019318750000000008
112.40992738551525,0.0001801591666666668
112.60750173719028,0.00019379750000000014
112.62725917235778,0.00018076916666666675
112.66677404269281,0.0001944075000000001
112.92362069987036,0.0001813791666666667
113.27925453288543,0.00019501750000000016
113.33852683838795,0.00019532250000000014
113.49658631972797,0.00019562750000000012
113.53610119006298,0.0001959325000000001
113.55585862523048,0.00019623750000000013
113.81270528240805,0.00018320916666666678
114.04979450441809,0.00019684750000000014
114.12882424508811,0.00019715250000000012
114.12882424508811,0.00019745750000000015
114.38567090226566,0.00019776250000000012
114.48445807810319,0.00018473416666666678
114.48445807810319,0.00019837250000000013
114.52397294843819,0.00018534416666666673
114.93887908695578,0.00018564916666666677
115.19572574413334,0.00019928750000000012
115.21548317930083,0.00018625916666666678
115.23524061446835,0.00018656416666666675
115.4723298364784,0.00018686916666666678
115.51184470681342,0.00020050750000000014
115.55135957714842,0.00018747916666666674
115.57111701231591,0.00018778416666666677
115.55135957714842,0.0001880891666666668
115.55135957714842,0.00020172750000000016
115.55135957714842,0.00018869916666666676
115.57111701231591,0.00018900416666666674
115.55135957714842,0.00018930916666666682
115.55135957714842,0.0001896141666666668
115.63038931781843,0.00018991916666666678
116.42068672451859,0.00020355750000000013
117.05292464987873,0.00019052916666666673
117.27025643672128,0.0002041675000000002
117.3295287422238,0.0001911391666666668
117.3295287422238,0.00020477750000000015
117.4283159180613,0.00019174916666666675
117.74443488074138,0.0002053875000000001
118.08031127858897,0.00019235916666666682
118.356915370934,0.00020599750000000017
118.63351946327907,0.00019296916666666677
119.2459999534717,0.00019327416666666675
119.56211891615176,0.00019357916666666673
119.58187635131928,0.0002072175000000002
119.58187635131928,0.0001941891666666668
119.58187635131928,0.00019449416666666677
119.60163378648677,0.00019479916666666674
119.60163378648677,0.00019510416666666672
119.60163378648677,0.0001954091666666668
119.60163378648677,0.00019571416666666679
119.75969326782682,0.00019601916666666676
120.31290145251693,0.00019632416666666674
120.62902041519699,0.00019662916666666672
121.02416911854708,0.0001969341666666668
121.18222859988713,0.00019723916666666678
121.28101577572465,0.00019754416666666676
121.45883269223216,0.00019784916666666674
121.55761986806968,0.00019815416666666671
121.85398139558227,0.0001984591666666668
122.24913009893234,0.00019876416666666678
122.34791727476986,0.00019906916666666676
122.38743214510488,0.00019937416666666673
122.4862193209424,0.0001996791666666667
122.58500649677991,0.0001999841666666668
122.66403623744992,0.00020028916666666677
122.76282341328746,0.00020059416666666675
122.80233828362246,0.00020089916666666673
123.21724442214006,0.0002012041666666667
123.55312081998761,0.0002015091666666668
123.96802695850522,0.00020181416666666677
124.30390335635278,0.00020211916666666675
124.34341822668777,0.00020242416666666673
124.3631756618553,0.0002027291666666667
124.3829330970228,0.0002030341666666668
124.46196283769282,0.00020333916666666677
124.52123514319533,0.00020364416666666675
124.54099257836283,0.00020394916666666672
124.93614128171292,0.0002042541666666667
125.370804855398,0.0002045591666666668
125.43007716090052,0.00020486416666666676
125.52886433673805,0.00020516916666666674
125.8449832994181,0.00020547416666666672
126.14134482693068,0.0002057791666666667
126.3389191786057,0.00020608416666666678
126.59576583578328,0.00020638916666666676
126.65503814128576,0.00020669416666666674
126.6945530116208,0.00020699916666666672
126.99091453913334,0.00020730416666666675
127.36630580731594,0.00020760916666666678
127.46509298315344,0.00020791416666666676
127.54412272382348,0.00020821916666666673
127.761454510666,0.00020852416666666677
127.99854373267607,0.00020882916666666674
128.21587551951862,0.00020913416666666678
128.43320730636117,0.00020943916666666675
128.47272217669618,0.00020974416666666679
128.49247961186367,0.00021004916666666676
128.63078165803623,0.00021035416666666674
129.08520266688882,0.00021065916666666677
129.73719802741644,0.00021096416666666675
129.83598520325395,0.00021126916666666678
129.83598520325395,0.00021157416666666676
129.83598520325395,0.00021187916666666674
129.83598520325395,0.00021218416666666677
129.83598520325395,0.0002124891666666668
129.85574263842148,0.00021279416666666678
130.17186160110154,0.00021309916666666676
130.68555491545663,0.00021340416666666673
131.10046105397424,0.00021370916666666682
131.3770651463193,0.0002140141666666668
131.53512462765934,0.00021431916666666677
131.63391180349683,0.00021462416666666675
131.67342667383184,0.00021492916666666673
131.71294154416685,0.00021523416666666682
131.71294154416685,0.0002155391666666668
131.73269897933437,0.00021584416666666677
131.71294154416685,0.00021614916666666675
131.73269897933437,0.00021645416666666673
131.73269897933437,0.0002167591666666668
131.75245641450186,0.0002170641666666668
131.73269897933437,0.00021736916666666677
131.75245641450186,0.00021767416666666674
131.73269897933437,0.00021797916666666672
131.73269897933437,0.0002182841666666668
131.73269897933437,0.00021858916666666679
131.75245641450186,0.00021889416666666676
131.73269897933437,0.00021919916666666674
131.75245641450186,0.00021950416666666672
131.73269897933437,0.0002198091666666668
131.75245641450186,0.00022011416666666678
131.73269897933437,0.00022041916666666676
131.75245641450186,0.00022072416666666674
131.73269897933437,0.00020769583333333342
131.75245641450186,0.0002213341666666668
131.73269897933437,0.00020830583333333348
131.75245641450186,0.00022194416666666676
131.73269897933437,0.0002089158333333335
131.75245641450186,0.0002225541666666667
131.75245641450186,0.00020952583333333345
131.75245641450186,0.00020983083333333348
131.69318410899936,0.0002101358333333335
131.19924822981176,0.00021044083333333343
130.72506978579165,0.00021074583333333347
130.3694359527766,0.0002110508333333335
130.073074425264,0.00021135583333333353
129.6779257219139,0.00021166083333333345
129.5396236757414,0.00021196583333333349
128.82835600971123,0.0002122708333333334
127.80096938100102,0.00021257583333333355
127.10945915013839,0.00021288083333333347
126.12158739176317,0.0002131858333333335
124.75832436520538,0.00021349083333333343
124.18535874534776,0.0002004625000000001
124.16560131018025,0.00020076750000000014
124.14584387501274,0.00020107250000000017
123.80996747716517,0.0002013775000000001
123.55312081998761,0.00020168250000000013
123.51360594965261,0.00020198750000000005
123.51360594965261,0.0002022925000000002
123.51360594965261,0.00020259750000000011
123.51360594965261,0.00020290250000000015
123.51360594965261,0.00020320750000000007
123.51360594965261,0.0002035125000000001
123.49384851448512,0.00020381750000000013
123.25675929247505,0.00020412250000000017
122.86161058912498,0.0002044275000000001
122.70355110778495,0.00020473250000000012
122.70355110778495,0.00020503750000000004
122.70355110778495,0.0001920091666666669
122.70355110778495,0.0002056475000000001
122.68379367261744,0.00020595250000000014
122.68379367261744,0.00020625750000000006
122.50597675610989,0.0001932291666666668
122.4269470154399,0.00020686750000000013
122.4269470154399,0.00019383916666666686
122.4269470154399,0.00019414416666666679
122.4269470154399,0.00019444916666666682
122.4269470154399,0.00019475416666666674
122.4269470154399,0.00019505916666666688
122.4269470154399,0.0002086975000000001
122.0120408769223,0.00019566916666666684
121.5773773032372,0.00019597416666666676
121.5378624329022,0.0001962791666666668
121.18222859988713,0.00019658416666666682
120.72780759103452,0.00019688916666666685
120.58950554486199,0.00019719416666666678
120.56974810969447,0.0001974991666666668
120.25362914701442,0.00019780416666666673
120.1943568415119,0.00019810916666666687
120.21411427667941,0.0001984141666666668
120.21411427667941,0.00019871916666666683
120.21411427667941,0.00019902416666666675
120.05605479533938,0.00019932916666666678
119.62139122165428,0.00019963416666666682
119.36454456447673,0.00019993916666666685
119.34478712930922,0.00018691083333333337
119.14721277763418,0.0001872158333333334
118.55448972260906,0.00018752083333333332
118.277885630264,0.00018782583333333346
118.25812819509649,0.00018813083333333339
118.25812819509649,0.00020176916666666682
118.25812819509649,0.00018874083333333334
118.277885630264,0.00018904583333333337
118.25812819509649,0.0001893508333333334
118.277885630264,0.00018965583333333344
118.277885630264,0.00018996083333333336
118.25812819509649,0.0001902658333333334
118.277885630264,0.00019057083333333342
118.08031127858897,0.00019087583333333345
117.27025643672128,0.00019118083333333338
116.34165698384858,0.0001914858333333334
115.82796366949349,0.00019179083333333344
115.80820623432597,0.00019209583333333337
115.80820623432597,0.0001924008333333334
115.78844879915846,0.00019270583333333343
115.41305753097588,0.00019301083333333335
115.31427035513836,0.00019331583333333338
114.80057704078325,0.00019362083333333342
114.26712629126064,0.00019392583333333345
114.04979450441809,0.00018089750000000008
114.0300370692506,0.0001945358333333334
114.04979450441809,0.00018150750000000014
114.04979450441809,0.00018181250000000006
113.95100732858057,0.0001821175000000001
113.77319041207303,0.00018242250000000013
113.77319041207303,0.00018272750000000016
113.79294784724054,0.00018303250000000008
113.77319041207303,0.0001833375000000001
113.77319041207303,0.00018364250000000014
113.77319041207303,0.00018394750000000018
113.77319041207303,0.0001842525000000001
113.77319041207303,0.00018455750000000013
113.77319041207303,0.00018486250000000005
113.77319041207303,0.0001851675000000002
113.41755657905796,0.00018547250000000012
113.33852683838795,0.00018577750000000015
113.33852683838795,0.00018608250000000007
113.1409524867129,0.0001863875000000001
112.92362069987036,0.00018669250000000014
112.80507608886533,0.00018699750000000017
112.7458037833628,0.0001873025000000001
112.7458037833628,0.00018760750000000012
112.64701660752529,0.00018791250000000005
112.46919969101775,0.0001882175000000002
112.40992738551525,0.0001885225000000001
112.19259559867271,0.00018882750000000014
111.79744689532261,0.00018913250000000007
111.38254075680503,0.00017610416666666675
111.16520896996248,0.00018974250000000013
111.02690692378995,0.00019004750000000016
110.88860487761742,0.00017701916666666674
110.88860487761742,0.00019065750000000012
110.86884744244992,0.00019096250000000004
110.8490900072824,0.00017793416666666683
110.61200078527237,0.00017823916666666675
110.39466899842981,0.00017854416666666679
110.17733721158726,0.0001788491666666667
110.01927773024724,0.00017915416666666674
109.50558441589212,0.00019279250000000012
109.44631211038961,0.0001797641666666668
109.44631211038961,0.00018006916666666673
109.36728236971958,0.00018037416666666676
109.07092084220703,0.00018067916666666668
108.99189110153702,0.00018098416666666682
108.67577213885694,0.00018128916666666675
108.39916804651189,0.00018159416666666678
108.20159369483684,0.0001818991666666667
108.14232138933433,0.00018220416666666673
108.10280651899933,0.00018250916666666677
107.88547473215678,0.0001828141666666668
107.70765781564924,0.00016978583333333342
107.70765781564924,0.00018342416666666675
107.70765781564924,0.00017039583333333338
107.52984089914169,0.00018403416666666682
107.35202398263417,0.00018433916666666674
107.17420706612663,0.00018464416666666677
106.77905836277654,0.0001849491666666667
106.54196914076648,0.00018525416666666673
106.30487991875644,0.00018555916666666676
106.1863353077514,0.0001858641666666668
106.1073055670814,0.00017283583333333342
105.90973121540635,0.00017314083333333345
105.57385481755878,0.00017344583333333337
105.27749329004622,0.0001737508333333335
105.06016150320367,0.00017405583333333344
104.62549792951859,0.00017436083333333347
104.34889383717352,0.0001746658333333334
104.289621531671,0.00017497083333333342
104.07228974482845,0.00017527583333333346
103.99326000415846,0.0001755808333333335
103.99326000415846,0.0001758858333333334
103.85495795798592,0.00017619083333333344
103.71665591181339,0.00017649583333333347
103.71665591181339,0.0001768008333333335
103.71665591181339,0.00017710583333333343
103.71665591181339,0.00017741083333333346
103.71665591181339,0.0001777158333333335
103.7364133469809,0.00017802083333333342
103.7364133469809,0.00016499250000000015
103.7364133469809,0.00016529750000000018
103.71665591181339,0.0001789358333333335
103.7364133469809,0.00016590750000000014
103.49932412497084,0.00016621250000000017
102.88684363477822,0.0001665175000000002
102.27436314458558,0.00016682250000000023
101.70139752472795,0.00016712750000000016
101.30624882137788,0.0001674325000000002
100.9506149883628,0.0001677375000000001
100.4961939795102,0.00016804250000000025
100.14056014649512,0.00016834750000000018
99.86395605415007,0.0001686525000000002
99.29099043429244,0.00016895750000000013
98.89584173094237,0.00015592916666666676
98.77729711993734,0.0001695675000000002
98.44142072208976,0.00016987250000000023
98.12530175940968,0.00017017750000000015
97.98699971323717,0.00015714916666666678
97.65112331538958,0.0001707875000000001
97.19670230653699,0.00015775916666666684
96.78179616801941,0.00017139750000000017
96.46567720533935,0.0001583691666666668
96.38664746466932,0.00017200750000000012
96.38664746466932,0.00015897916666666675
96.38664746466932,0.00015928416666666678
96.38664746466932,0.00015958916666666682
96.38664746466932,0.00015989416666666674
96.38664746466932,0.00016019916666666677
96.38664746466932,0.0001605041666666667
96.18907311299428,0.00016080916666666683
95.53707775246664,0.00016111416666666676
95.06289930844655,0.0001614191666666668
94.60847829959394,0.0001617241666666667
93.99599780940132,0.0001486958333333334
93.36375988404117,0.00014900083333333343
92.55370504217349,0.00014930583333333346
91.72389276513833,0.00016294416666666673
90.83480818260064,0.0001499158333333334
89.59008976704787,0.00015022083333333334
88.95785184168774,0.00015052583333333348
88.89857953618522,0.0001508308333333334
88.89857953618522,0.00015113583333333343
88.89857953618522,0.00015144083333333336
88.89857953618522,0.0001517458333333334
88.62197544384016,0.00015205083333333342
87.69337599096747,0.00013902250000000016
86.74501910292727,0.00015266083333333337
86.68574679742476,0.0001396325000000001
86.62647449192224,0.00015327083333333333
86.58695962158723,0.00014024250000000017
86.3893852699122,0.0001405475000000001
86.27084065890716,0.00014085250000000013
86.19181091823715,0.00014115750000000005
85.91520682589208,0.00014146250000000008
85.77690477971954,0.00014176750000000012
85.55957299287702,0.00014207250000000015
85.16442428952692,0.00014237750000000007
84.5717012345018,0.0001426825000000001
84.33461201249176,0.00014298750000000003
84.33461201249176,0.00014329250000000017
84.33461201249176,0.0001435975000000001
84.0777653553142,0.00014390250000000012
83.6035869112941,0.00014420750000000005
83.32698281894903,0.00013117916666666678
83.28746794861404,0.0001448175000000001
83.28746794861404,0.00014512250000000014
83.28746794861404,0.00014542750000000006
83.28746794861404,0.0001323991666666668
83.28746794861404,0.00013270416666666683
83.22819564311152,0.00013300916666666686
83.18868077277652,0.0001333141666666668
83.18868077277652,0.00013361916666666682
83.18868077277652,0.00013392416666666685
83.168923337609,0.00013422916666666677
83.18868077277652,0.0001345341666666668
83.1096510321065,0.00013483916666666684
82.49717054191387,0.00013514416666666687
81.58832852420866,0.0001354491666666668
81.17342238569107,0.00013575416666666682
80.44239728449342,0.00013605916666666686
79.53355526678821,0.00013636416666666678
78.80253016559057,0.0001233358333333334
78.56544094358053,0.00013697416666666684
77.87393071271788,0.00012394583333333336
77.10339074118521,0.0001375841666666668
76.98484613018017,0.00012455583333333343
76.96508869501267,0.00013819416666666686
76.96508869501267,0.00012516583333333338
76.80702921367265,0.0001254708333333334
76.23406359381502,0.00012577583333333344
75.89818719596745,0.00012608083333333348
75.79940002012994,0.00011305250000000005
75.52279592778487,0.00012669083333333343
75.14740465960229,0.0001136625
74.51516673424214,0.0001273008333333335
73.70511189237448,0.00012760583333333342
73.03335909667933,0.00012791083333333345
72.42087860648671,0.00011488250000000002
71.76888324595907,0.0001285208333333334
71.4725217184465,0.00011549250000000009
71.4725217184465,0.00012913083333333347
71.45276428327901,0.00011610250000000004
71.4725217184465,0.00012974083333333342
71.45276428327901,0.0001167125
70.9390709689239,0.00011701750000000014
70.26731817322874,0.00011732250000000006
70.24756073806124,0.00011762750000000009
70.22780330289375,0.00011793250000000002
69.99071408088369,0.00011823750000000005
69.25968897968603,0.00011854250000000008
68.92381258183846,0.00011884750000000011
68.90405514667096,0.00011915250000000004
68.80526797083344,0.00011945750000000007
68.31133209164584,0.0001064291666666667
68.29157465647832,0.00012006750000000013
68.29157465647832,0.00010703916666666676
68.29157465647832,0.00012067750000000009
68.19278748064082,0.00010764916666666671
67.48151981461065,0.00010795416666666675
66.98758393542306,0.00010825916666666678
66.90855419475304,0.00010856416666666681
66.90855419475304,0.00010886916666666673
66.90855419475304,0.00010917416666666676
66.90855419475304,0.00010947916666666669
66.90855419475304,0.00010978416666666683
66.90855419475304,0.00011008916666666675
66.90855419475304,0.00012372750000000008
66.90855419475304,0.00009736583333333336
66.90855419475304,0.00011100416666666674
66.90855419475304,0.00011130916666666677
66.69122240791049,0.0001116141666666668
66.45413318590043,0.00009858583333333337
66.45413318590043,0.00011222416666666676
66.13801422322037,0.00009919583333333333
65.40698912202271,0.00011283416666666682
64.8932958076676,0.0000998058333333334
64.61669171532255,0.00011344416666666678
64.18202814163746,0.00010041583333333335
63.984453789962416,0.00011405416666666673
63.984453789962416,0.00010102583333333341
63.35221586460227,0.0001146641666666668
62.759492809577154,0.00010163583333333337
62.759492809577154,0.00011527416666666675
62.5224035875671,0.00010224583333333332
61.96919540287698,0.00011588416666666681
61.574046699526896,0.00008952250000000009
61.06035338517179,0.00010316083333333342
60.84302159832924,0.00009013250000000005
60.64544724665419,0.00010377083333333337
60.09223906196408,0.00009074250000000011
60.013209321294056,0.00010438083333333344
59.7563626641165,0.00009135250000000006
59.380971395933926,0.00010499083333333339
59.34145652559892,0.00009196250000000013
59.2624267849289,0.00010560083333333346
58.985822692583845,0.00009257250000000008
58.86727808157882,0.00010621083333333341
58.7487334705738,0.00009318250000000015
58.64994629473627,0.00010682083333333337
58.43261450789373,0.0000937925000000001
58.23504015621868,0.00010743083333333343
58.19552528588368,0.00009440250000000017
57.99795093420863,0.00010804083333333338
57.760861712198576,0.00009501250000000012
57.32619813851349,0.00009531750000000015
56.99032174066591,0.00009562250000000018
56.99032174066591,0.00009592750000000011
56.99032174066591,0.00008289916666666679
56.733475083488365,0.00009653750000000006
56.31856894497077,0.00008350916666666685
56.002449982290706,0.00009714750000000013
55.74560332511315,0.00008411916666666681
55.666573584443135,0.00009775750000000008
55.44924179760059,0.00008472916666666676
55.17263770525553,0.00009836750000000015
54.99482078874799,0.00008533916666666683
54.5601572150629,0.0000989775000000001
54.52064234472789,0.00008594916666666678
54.52064234472789,0.00009958750000000006
53.92791928970276,0.00008655916666666685
53.710587502860214,0.00010019750000000012
53.35495366984514,0.0000871691666666668
52.2682947356324,0.00008747416666666672
51.12236349591716,0.00008777916666666676
50.648185051897066,0.00008808416666666679
50.648185051897066,0.00007505583333333342
50.648185051897066,0.00008869416666666674
50.648185051897066,0.00007566583333333337
50.648185051897066,0.0000893041666666667
50.648185051897066,0.00007627583333333343
50.648185051897066,0.00008991416666666676
50.648185051897066,0.00007688583333333339
50.312308654049495,0.00009052416666666672
49.4232240715118,0.00007749583333333334
49.087347673664226,0.00009113416666666678
48.31680770213157,0.00007810583333333341
47.64505490643642,0.00009174416666666674
46.81524262940125,0.00006538250000000007
46.084217528203595,0.00007902083333333329
45.80761343585853,0.00006599250000000013
45.80761343585853,0.00007963083333333335
45.689068824853514,0.00006660250000000009
45.31367755667093,0.0000802408333333333
44.879013982985825,0.00006721250000000004
44.36532066863072,0.00008085083333333337
43.87138478944312,0.0000678225000000001
43.318176604753006,0.00008146083333333332
42.824240725565396,0.000055099166666666764
42.72545354972787,0.00006873749999999998
42.547636633220336,0.00006904250000000012
42.15248792987025,0.00006934750000000005
41.77709666168767,0.00005631916666666678
40.96704181982,0.0000699575
40.78922490331246,0.00005692916666666674
40.78922490331246,0.00007056750000000007
40.78922490331246,0.0000575391666666668
40.78922490331246,0.00007117750000000002
40.55213568130241,0.00005814916666666676
40.077957237282305,0.00007178749999999998
39.70256596909972,0.00005875916666666682
39.32717470091715,0.00007239750000000004
38.73445164589202,0.000059369166666666776
38.1812434612019,0.0000730075
37.50949066550676,0.00005997916666666673
36.89701017531413,0.00006028416666666676
36.264772249954,0.00004725583333333339
35.53374714875633,0.00006089416666666672
34.782964612391176,0.000047865833333333345
34.447088214543605,0.00006150416666666678
34.427330779376106,0.00004847583333333341
34.427330779376106,0.00006211416666666674
34.13096925186354,0.000049085833333333364
33.79509285401597,0.0000627241666666668
33.36042928033088,0.00004969583333333332
33.12334005832082,0.00006333416666666676
32.96528057698079,0.00003697250000000009
32.72819135497074,0.00006394416666666671
32.66891904946823,0.00003758250000000004
32.66891904946823,0.00006455416666666677
32.66891904946823,0.0000515258333333334
32.66891904946823,0.000051830833333333325
32.66891904946823,0.00003880250000000006
32.68867648463573,0.00005244083333333339
32.68867648463573,0.000039412500000000016
32.471344697793185,0.000053050833333333344
32.11571086477811,0.00004002250000000008
31.977408818605582,0.00005366083333333341
31.977408818605582,0.000040632500000000035
31.760077031763036,0.00005427083333333336
31.1278391064029,0.0000412425000000001
30.831477578890336,0.000054880833333333426
30.37705657003774,0.000041852500000000054
29.90287812601764,0.00005549083333333338
29.428699681997536,0.00004246250000000001
29.053308413814957,0.000056100833333333445
28.737189451134892,0.000029739166666666777
28.263011007114788,0.000043377500000000104
27.650530516922156,0.000030349166666666732
27.018292591562023,0.00004398750000000006
26.62314388821194,0.000030959166666666795
26.326782360699376,0.00004459750000000012
26.34653979586688,0.00003156916666666675
26.34653979586688,0.00004520750000000008
26.34653979586688,0.000032179166666666706
26.34653979586688,0.00004581750000000014
26.34653979586688,0.00003278916666666677
26.34653979586688,0.0000464275000000001
26.267510055196862,0.000033399166666666725
26.267510055196862,0.00004703750000000005
26.267510055196862,0.00003400916666666679
26.386054666201886,0.000047647500000000116
26.267510055196862,0.00003461916666666674
25.990905962851805,0.00004825750000000007
25.714301870506745,0.0000352291666666667
25.536484953999203,0.000048867500000000135
25.358668037491668,0.00003583916666666676
25.37842547265917,0.00004947750000000009
25.279638296821652,0.00003644916666666672
24.706672676964025,0.00003675416666666675
24.19297936260892,0.00003705916666666678
23.936132705431366,0.00003736416666666681
23.71880091858882,0.00002433583333333344
23.323652215238734,0.00003797416666666677
22.51359737337106,0.000024945833333333395
21.48621074466084,0.00003858416666666683
20.656398467625664,0.00002555583333333346
20.478581551118126,0.00003919416666666679
20.439066680783114,0.000026165833333333414
20.458824115950623,0.00003980416666666674
20.41930924561561,0.000026775833333333478
20.379794375280607,0.000040414166666666806
20.379794375280607,0.000027385833333333433
20.261249764275583,0.00004102416666666676
19.490709792742916,0.000027995833333333388
18.9375016080528,0.00002830083333333353
18.344778553027673,0.000015272500000000156
17.475451405657484,0.000028910833333333484
16.527094517617282,0.00001588250000000011
15.796069416419627,0.00002952083333333344
15.10455918555698,0.000016492500000000175
14.21547460301929,0.000016797500000000206
13.978385381009238,3.769166666666617e-6
13.958627945841734,0.00003074083333333346
13.820325899669205,4.379166666666572e-6
13.385662325984114,0.000018017500000000225
12.871969011629004,0.00001832250000000015
12.417548002776405,0.00001862750000000018
11.666765466411245,5.599166666666591e-6
10.619621402533522,0.000019237500000000136
9.691021949660824,6.2091666666666545e-6
9.473690162818277,0.0000198475000000002
8.940239413295664,6.81916666666661e-6
8.505575839610572,0.000020457500000000154
8.327758923103033,7.429166666666673e-6
8.347516358270537,0.000021067500000000218
8.327758923103033,8.039166666666629e-6
8.011639960422967,0.000021677500000000173
7.478189210900352,8.649166666666692e-6
7.3398871647278225,0.00002228750000000013
7.201585118555293,-4.074166666666649e-6
7.102797942717772,0.000022897500000000192
6.865708720707721,-3.464166666666585e-6
6.727406674535192,0.000023507500000000147
6.411287711855125,-2.85416666666663e-6
6.134683619510065,0.000010784166666666698
5.719777480992476,-2.2441666666665663e-6
5.344386212809897,0.000011394166666666653
4.692390852282258,-1.634166666666611e-6
4.494816500607216,0.000012004166666666608
4.13918266759214,-1.0241666666665475e-6
3.842821140079576,0.000012614166666666672
3.684761658739543,-4.1416666666659226e-7
3.3686426960594753,0.000013224166666666627
3.2698555202219546,1.9583333333336294e-7
3.1117960388819204,0.00001383416666666669
2.854949381704365,8.058333333334266e-7
2.617860159694315,1.11083333333335e-6
2.4005283728517686,1.4158333333333818e-6
2.380770937684264,1.7208333333333051e-6
2.36101350251676,-0.00001130749999999985
2.1436817156742136,2.3308333333333688e-6
2.1239242805067096,2.6358333333334006e-6
2.1239242805067096,2.940833333333324e-6
2.1239242805067096,-0.00001008749999999994
2.1239242805067096,3.5508333333333876e-6
2.1239242805067096,-9.477499999999877e-6
2.0251371046691884,4.160833333333343e-6
0.977993040791465,-8.867499999999921e-6
0.30624024509632164,4.770833333333298e-6
0.2864828099288174,-8.257499999999858e-6
0.22721050442630478,5.380833333333362e-6
0.22721050442630478,-7.647499999999903e-6
0.22721050442630478,5.990833333333317e-6
0.22721050442630478,-7.0374999999999474e-6
0.22721050442630478,6.60083333333338e-6
0.22721050442630478,-6.427499999999884e-6
0.22721050442630478,7.210833333333336e-6
0.22721050442630478,-5.817499999999929e-6
0.22721050442630478,7.82083333333329e-6
0.22721050442630478,-5.207499999999865e-6
0.22721050442630478,-4.902499999999942e-6
0.22721050442630478,-0.000017930833333333314
0.22721050442630478,9.04083333333331e-6
0.22721050442630478,-0.00001732083333333336
0.22721050442630478,9.650833333333373e-6
0.22721050442630478,-3.377499999999891e-6
0.24696793959380897,0.000010260833333333328
0.2667253747613132,-0.00001610083333333334
0.2864828099288174,0.000010870833333333284
0.2667253747613132,-0.000015490833333333277
0.2667253747613132,-1.8524999999999488e-6
0.2667253747613132,-0.000014880833333333321
0.2667253747613132,-1.2424999999999936e-6
0.2667253747613132,-0.000014270833333333366
0.24696793959380897,-6.3249999999993e-7
-0.2469679395937964,-0.000013660833333333303
-0.2667253747613006,-2.2499999999974797e-8
-0.2864828099288048,-0.000013050833333333347
-0.8199335594514187,5.874999999999804e-7
-1.491686355146562,-0.000012440833333333284
-2.0844094101716886,1.197500000000044e-6
-2.5388304190242854,-0.000011830833333333329
-2.894464252039361,1.8074999999999992e-6
-3.210583214719429,-0.00002455416666666667
-3.5464596125670003,-0.000010915833333333342
-3.941608315917085,-0.000023944166666666606
-4.079910362089614,-0.000010305833333333386
-4.139182667592126,-0.00002333416666666665
-4.139182667592126,-9.695833333333323e-6
-4.139182667592126,-0.000022724166666666587
-4.158940102759631,-9.085833333333368e-6
-4.158940102759631,-0.000022114166666666632
-4.198454973094639,-8.475833333333304e-6
-4.237969843429648,-0.000021504166666666677
-4.257727278597152,-7.865833333333349e-6
-4.475059065439699,-0.000020894166666666613
-4.475059065439699,-7.255833333333285e-6
-4.494816500607203,-0.000020284166666666658
-4.7516631577847575,-6.64583333333333e-6
-5.127054425967338,-0.000019674166666666594
-5.46293082381491,-6.035833333333375e-6
-5.956866703002515,-0.00001906416666666664
-6.431045147022616,-5.425833333333311e-6
-6.944738461377725,-0.000018454166666666684
-7.418916905397826,-4.815833333333356e-6
-7.85358047908292,-0.00001784416666666662
-8.564848145113071,-4.205833333333292e-6
-9.493447597985769,-0.00003056749999999985
-10.125685523345904,-0.000016929166666666633
-10.165200393680912,-0.00002995749999999979
-10.38253218052346,-0.00001631916666666657
-10.441804486025973,-0.000029347499999999834
-10.441804486025973,-0.000015709166666666614
-10.580106532198501,-0.00002873749999999988
-11.113557281721116,-0.00001509916666666655
-11.311131633396156,-0.000028127499999999815
-11.311131633396156,-0.000014489166666666596
-11.42967624440118,-0.00002751749999999986
-11.74579520708125,-0.00001387916666666664
-12.180458780766344,-0.000026907499999999796
-12.53609261378142,-0.000013269166666666577
-12.871969011628991,-0.000039630833333333245
-13.069543363304033,-0.00002599249999999981
-13.405419761151606,-0.00003902083333333329
-13.761053594166679,-0.000025382499999999746
-14.096929992014251,-0.000038410833333333227
-14.393291519526814,-0.00002477249999999979
-14.472321260196832,-0.00003780083333333327
-14.472321260196832,-0.000024162499999999835
